 VARIABLES= X,Y,u,v,pre
 ZONE I=          21 ,J=          81 ,T=TT
           3          35   4.5723304152488708E-002   1.5684842935570487E-007   1.0001798202283680     
           4          35   4.5723337680101395E-002   1.8862090200855164E-007   1.0001700200140475     
           5          35   4.5723374933004379E-002   2.0136288014782622E-007   1.0001600050367414     
           6          35   4.5723393559455872E-002   1.8784805888572009E-007   1.0001499908044935     
           7          35   4.5723393559455872E-002   1.4685727478536137E-007   1.0001400487497449     
           8          35   4.5723356306552887E-002   1.1672040756138813E-007   1.0001299650408328     
           9          35   4.5723374933004379E-002   1.0370143854743219E-007   1.0001200222410260     
          10          35   4.5723415911197662E-002   1.6462369956116163E-007   1.0001099356450140     
          11          35   4.5723333954811096E-002   1.9628923553227651E-007   1.0000999250449241     
          12          35   4.5723441988229752E-002   1.6278488601528807E-007   1.0000900506041943     
          13          35   4.5723486691713333E-002   1.2748211020152667E-007   1.0000800353474915     
          14          35   4.5723516494035721E-002   1.3417761124401295E-007   1.0000700207427144     
          15          35   4.5723594725131989E-002   1.3822652533690416E-007   1.0000600758008658     
          16          35   4.5723579823970795E-002   7.3770294761743571E-008   1.0000500627793372     
          17          35   4.5723538845777512E-002   2.3958001804658124E-008   1.0000400506891309     
          18          35   4.5723542571067810E-002   1.4443941154240747E-008   1.0000299653969704     
          19          35   4.5723609626293182E-002   3.2462654786513667E-008   1.0000199493952096     
          20          35   4.5723579823970795E-002   1.0317000942450250E-007   1.0000100084580481     
          21          35   4.5723512768745422E-002   1.1270168442933937E-007   1.0000000000000000     
           1          36   4.6053186058998108E-002   6.6940280873950542E-008   1.0002000000000000     
           2          36   4.6053212136030197E-002   1.0087649116030661E-007   1.0001900251023470     
           3          36   4.6053286641836166E-002   1.2917024605485494E-007   1.0001800087280570     
           4          36   4.6053327620029449E-002   1.5370967787475820E-007   1.0001699936576187     
           5          36   4.6053335070610046E-002   1.6013299841688422E-007   1.0001599797978997     
           6          36   4.6053301542997360E-002   1.7212150282830407E-007   1.0001500390470028     
           7          36   4.6053335070610046E-002   1.4963457317662687E-007   1.0001399526372552     
           8          36   4.6053323894739151E-002   1.4277051718636358E-007   1.0001300110481679     
           9          36   4.6053361147642136E-002   1.8186416639309755E-007   1.0001199245452881     
          10          36   4.6053390949964523E-002   1.9672862094921584E-007   1.0001099098473787     
          11          36   4.6053353697061539E-002   1.8923037714557722E-007   1.0000998261384666     
          12          36   4.6053383499383926E-002   1.6990233575597813E-007   1.0000900260172785     
          13          36   4.6053443104028702E-002   1.2998299325772678E-007   1.0000799387693404     
          14          36   4.6053491532802582E-002   1.0894279256490336E-007   1.0000699948519467     
          15          36   4.6053539961576462E-002   9.0237598726616852E-008   1.0000600510276854     
          16          36   4.6053547412157059E-002   8.5027693330630427E-008   1.0000499656423927     
          17          36   4.6053491532802582E-002   1.0082262491550864E-007   1.0000399541109799     
          18          36   4.6053487807512283E-002   6.2757649743616639E-008   1.0000299407169222     
          19          36   4.6053584665060043E-002   3.6575283246520485E-008   1.0000199235975742     
          20          36   4.6053566038608551E-002   6.2712921078400541E-008   1.0000099106691778     
          21          36   4.6053424477577209E-002   9.6934158477779420E-008   1.0000000000000000     
           1          37   4.6323180198669434E-002   1.0848673781538309E-007   1.0002000000000000     
           2          37   4.6323187649250031E-002   1.2297383022996655E-007   1.0001899913884700     
           3          37   4.6323273330926895E-002   1.2894874146240909E-007   1.0001799746416509     
           4          37   4.6323280781507492E-002   1.1713886038933197E-007   1.0001699607819319     
           5          37   4.6323318034410477E-002   7.9747209724700951E-008   1.0001599458046257     
           6          37   4.6323310583829880E-002   8.2781291155242798E-008   1.0001500040292739     
           7          37   4.6323299407958984E-002   1.2904060042728815E-007   1.0001400624401868     
           8          37   4.6323329210281372E-002   1.4404585613192467E-007   1.0001299046911298     
           9          37   4.6323336660861969E-002   1.2108884561712330E-007   1.0001199623569845     
          10          37   4.6323321759700775E-002   1.3123187159180816E-007   1.0001098778098823     
          11          37   4.6323344111442566E-002   1.2949192296218826E-007   1.0001000064425170     
          12          37   4.6323355287313461E-002   1.1274263300720122E-007   1.0000900639221071     
          13          37   4.6323351562023163E-002   6.6402513709817867E-008   1.0000800505280494     
          14          37   4.6323437243700027E-002   5.4659420101188516E-008   1.0000700337812305     
          15          37   4.6323500573635101E-002   7.6183376052085805E-008   1.0000600893981755     
          16          37   4.6323515474796295E-002   5.8623829346515777E-008   1.0000501467846332     
          17          37   4.6323508024215698E-002   1.2795617898575529E-008   1.0000400619581340     
          18          37   4.6323485672473907E-002   8.9047304641098890E-008   1.0000300492160021     
          19          37   4.6323496848344803E-002   7.3066928507614648E-008   1.0000198921188712     
          20          37   4.6323545277118683E-002  -1.8449268779363592E-008   1.0000100198201833     
          21          37   4.6323549002408981E-002   3.7051826495826390E-008   1.0000000000000000     
           1          38   4.6533197164535522E-002   7.3354904372990859E-008   1.0002000000000000     
           2          38   4.6533193439245224E-002   8.8175724499706121E-008   1.0001899875700473     
           3          38   4.6533253043889999E-002   1.0679330841867340E-007   1.0001799717545510     
           4          38   4.6533219516277313E-002   7.4612316325328720E-008   1.0001699593849480     
           5          38   4.6533260494470596E-002   6.1466444378766028E-008   1.0001599443145097     
           6          38   4.6533282846212387E-002   4.5404284776395798E-008   1.0001500014215707     
           7          38   4.6533335000276566E-002   6.0043745975235652E-008   1.0001399858854711     
           8          38   4.6533301472663879E-002   1.1061374749488095E-007   1.0001299736090004     
           9          38   4.6533271670341492E-002   1.1368470609340875E-007   1.0001198895275591     
          10          38   4.6533320099115372E-002   1.1540065969484203E-007   1.0001099457032978     
          11          38   4.6533327549695969E-002   1.2189104836579645E-007   1.0000999318435788     
          12          38   4.6533294022083282E-002   5.1632632391829247E-008   1.0000900626182556     
          13          38   4.6533323824405670E-002   5.9121745721313346E-008   1.0000800479203462     
          14          38   4.6533409506082535E-002   7.0250514738745551E-008   1.0000700310803949     
          15          38   4.6533498913049698E-002   9.1760007592256443E-008   1.0000600857660173     
          16          38   4.6533454209566116E-002   5.6400640602305430E-008   1.0000500022433698     
          17          38   4.6533469110727310E-002   6.6522709118999046E-008   1.0000399166718124     
          18          38   4.6533454209566116E-002   2.8055165302021123E-008   1.0000299750827253     
          19          38   4.6533439308404922E-002   6.6939996656856238E-008   1.0000198905356228     
          20          38   4.6533484011888504E-002   5.4767607338135349E-008   1.0000100184231995     
          21          38   4.6533536165952682E-002   7.1400158674350678E-008   1.0000000000000000     
           1          39   4.6683251857757568E-002   6.9797913226921082E-008   1.0002000000000000     
           2          39   4.6683240681886673E-002   7.0967097087759612E-008   1.0001899718306959     
           3          39   4.6683251857757568E-002   4.5263412573604000E-008   1.0001799577847124     
           4          39   4.6683244407176971E-002   2.3353690536964677E-008   1.0001699444837868     
           5          39   4.6683244407176971E-002   3.7267213315317349E-008   1.0001600024290382     
           6          39   4.6683263033628464E-002   6.5455623143861885E-008   1.0001499881967901     
           7          39   4.6683326363563538E-002   8.4540552336420660E-008   1.0001399006694556     
           8          39   4.6683292835950851E-002   3.4995267128579144E-008   1.0001298883929848     
           9          39   4.6683285385370255E-002   2.3237850754753708E-008   1.0001199466176331     
          10          39   4.6683311462402344E-002   3.4296089523877527E-008   1.0001099320128559     
          11          39   4.6683251857757568E-002   4.0054114691656650E-008   1.0000999921932816     
          12          39   4.6683218330144882E-002   4.8015028397685455E-008   1.0000899083912371     
          13          39   4.6683367341756821E-002   2.1837390562495784E-008   1.0000800322741270     
          14          39   4.6683371067047119E-002   4.2703586444758912E-008   1.0000700900331139     
          15          39   4.6683430671691895E-002   4.7652592982672104E-009   1.0000600742176176     
          16          39   4.6683426946401596E-002  -9.6458796505771716E-009   1.0000500608235596     
          17          39   4.6683438122272491E-002   2.4141296961488479E-008   1.0000400467775763     
          18          39   4.6683441847562790E-002   5.4313545660988893E-008   1.0000300331041216     
          19          39   4.6683471649885178E-002   1.6731926066881897E-008   1.0000200899317859     
          20          39   4.6683471649885178E-002   6.2236473752363963E-008   1.0000100763514637     
          21          39   4.6683542430400848E-002   6.6252319186332898E-008   1.0000000000000000     
           1          40   4.6773295849561691E-002   6.8149198284572776E-008   1.0002000000000000     
           2          40   4.6773228794336319E-002   5.3066802507828470E-008   1.0001899695023893     
           3          40   4.6773187816143036E-002   6.1598925071848498E-008   1.0001799574121832     
           4          40   4.6773228794336319E-002   1.7129142548810705E-008   1.0001699423417447     
           5          40   4.6773284673690796E-002   2.2725693327174668E-008   1.0001599982380867     
           6          40   4.6773284673690796E-002   3.6955118076775761E-008   1.0001499846577644     
           7          40   4.6773307025432587E-002   3.3693350331986949E-008   1.0001399702392519     
           8          40   4.6773269772529602E-002   3.2701183982908333E-008   1.0001299580559135     
           9          40   4.6773273497819901E-002   4.3623717971286169E-008   1.0001199442893265     
          10          40   4.6773266047239304E-002  -2.9432559500719435E-008   1.0001100740395485     
          11          40   4.6773273497819901E-002  -2.9222290365282788E-008   1.0000999886542559     
          12          40   4.6773243695497513E-002   4.2797712040965052E-008   1.0000900477170944     
          13          40   4.6773310750722885E-002   5.6110479818016756E-008   1.0000800316222012     
          14          40   4.6773374080657959E-002   7.3946395673374354E-008   1.0000700872391461     
          15          40   4.6773437410593033E-002   1.0351994461643699E-007   1.0000599997118114     
          16          40   4.6773418784141541E-002   1.0540966854932776E-007   1.0000500584021210     
          17          40   4.6773433685302734E-002   9.1997705453650269E-008   1.0000400442630053     
          18          40   4.6773441135883331E-002   7.5457613490925723E-008   1.0000300304032863     
          19          40   4.6773470938205719E-002   6.0460109807536355E-008   1.0000200157053769     
          20          40   4.6773452311754227E-002   6.0759710152069601E-008   1.0000100027769803     
          21          40   4.6773463487625122E-002   7.9347323378442525E-008   1.0000000000000000     
           1          41   4.6803187578916550E-002   7.1322752148716972E-008   1.0002000000000000     
           2          41   4.6803206205368042E-002   3.6439111728014950E-009   1.0001899918541310     
           3          41   4.6803198754787445E-002   3.0602365086451755E-008   1.0001799785532057     
           4          41   4.6803206205368042E-002   2.4531400910632328E-008   1.0001699646934865     
           5          41   4.6803288161754608E-002   1.5907664518977072E-008   1.0001600195653735     
           6          41   4.6803284436464310E-002   3.9813546237610353E-008   1.0001500060781836     
           7          41   4.6803295612335205E-002   4.1808078776739421E-008   1.0001399921253322     
           8          41   4.6803280711174011E-002   2.8628837966948595E-008   1.0001299791038036     
           9          41   4.6803250908851624E-002   4.2419124213211035E-008   1.0001200381666422     
          10          41   4.6803228557109833E-002   4.0019042302219532E-008   1.0001099538989364     
          11          41   4.6803258359432220E-002   4.1183994881066610E-008   1.0001000822521746     
          12          41   4.6803310513496399E-002  -1.0395982741329135E-008   1.0000900667160748     
          13          41   4.6803340315818787E-002   6.1808606233171304E-008   1.0000801235437393     
          14          41   4.6803373843431473E-002   7.6559565798106632E-008   1.0000699656084180     
          15          41   4.6803444623947144E-002   7.1568834414392768E-008   1.0000600924715399     
          16          41   4.6803355216979980E-002   6.7565324002316629E-008   1.0000500822439788     
          17          41   4.6803418546915054E-002   5.3794281029695412E-008   1.0000400662422180     
          18          41   4.6803437173366547E-002   1.7470028979005292E-008   1.0000300520099699     
          19          41   4.6803522855043411E-002   8.1255411288339019E-009   1.0000200352631510     
          20          41   4.6803455799818039E-002   2.4744018389810662E-008   1.0000099526718258     
          21          41   4.6803481876850128E-002   2.3907508861498172E-008   1.0000000000000000     
           1          42   4.6773135662078857E-002   8.6889741623963346E-008   1.0002000000000000     
           2          42   4.6773161739110947E-002   7.4694447960155230E-008   1.0001900435425339     
           3          42   4.6773239970207214E-002   8.7394532499729394E-008   1.0001800270751118     
           4          42   4.6773266047239304E-002   1.2237897806244291E-007   1.0001700124703348     
           5          42   4.6773299574851990E-002   1.4277200932610867E-007   1.0001600692048669     
           6          42   4.6773299574851990E-002   1.0111950388136393E-007   1.0001499840989709     
           7          42   4.6773318201303482E-002   1.0544575701487702E-007   1.0001399697735904     
           8          42   4.6773292124271393E-002   1.0433596742132067E-007   1.0001299572177231     
           9          42   4.6773329377174377E-002   5.9892357739954605E-008   1.0001200137659907     
          10          42   4.6773269772529602E-002   7.7744218174302659E-008   1.0001100739464164     
          11          42   4.6773243695497513E-002   7.2470037082439376E-008   1.0000999897718428     
          12          42   4.6773351728916168E-002   7.7875924375803152E-008   1.0000900437124074     
          13          42   4.6773403882980347E-002   8.3051347132823139E-008   1.0000800281763076     
          14          42   4.6773366630077362E-002   1.0041086540013566E-007   1.0000700875185431     
          15          42   4.6773415058851242E-002   7.7803122167097172E-008   1.0000599290244281     
          16          42   4.6773370355367661E-002   1.0109353354437189E-007   1.0000499171204864     
          17          42   4.6773396432399750E-002   8.9037605732755765E-008   1.0000399741344155     
          18          42   4.6773444861173630E-002   1.1640599240081428E-007   1.0000300302170215     
          19          42   4.6773534268140793E-002   1.1944665345708927E-007   1.0000200132839381     
          20          42   4.6773489564657211E-002   1.1889705575640619E-007   1.0000099298544227     
          21          42   4.6773444861173630E-002   6.2870746830867574E-008   1.0000000000000000     
           1          43   4.6683207154273987E-002   1.0316398402210325E-007   1.0002000000000000     
           2          43   4.6683218330144882E-002   1.1923432907678944E-007   1.0001899726688861     
           3          43   4.6683255583047867E-002   9.6623438139431528E-008   1.0001800292171537     
           4          43   4.6683333814144135E-002   6.7186292085352761E-008   1.0001699411310256     
           5          43   4.6683296561241150E-002   5.4333366250602921E-008   1.0001600004732609     
           6          43   4.6683311462402344E-002   7.2572362341816188E-008   1.0001499863341450     
           7          43   4.6683385968208313E-002   4.6752301585684108E-008   1.0001398984342813     
           8          43   4.6683322638273239E-002   2.4900952411144317E-008   1.0001299588009716     
           9          43   4.6683300286531448E-002   4.8305029309858583E-008   1.0001200175844132     
          10          43   4.6683326363563538E-002   1.2275612526480018E-008   1.0001100029796361     
          11          43   4.6683344990015030E-002   3.0522667060495223E-008   1.0000999887473880     
          12          43   4.6683382242918015E-002   7.4556702145400777E-008   1.0000900452956556     
          13          43   4.6683393418788910E-002   8.5033811103585322E-008   1.0000800312496723     
          14          43   4.6683445572853088E-002   4.3285286466243633E-008   1.0000700157135725     
          15          43   4.6683449298143387E-002   4.6863483760262170E-008   1.0000600735656917     
          16          43   4.6683423221111298E-002   2.4918014318586756E-008   1.0000499893911183     
          17          43   4.6683456748723984E-002   8.1059617684786645E-008   1.0000400461256505     
          18          43   4.6683497726917267E-002   1.2487480205436441E-007   1.0000300309620798     
          19          43   4.6683501452207565E-002   9.2335177725999529E-008   1.0000200172886251     
          20          43   4.6683453023433685E-002   3.5532274011984555E-008   1.0000100054778158     
          21          43   4.6683400869369507E-002   1.7164445864636946E-008   1.0000000000000000     
           1          44   4.6533346176147461E-002   7.2768834513681213E-008   1.0002000000000000     
           2          44   4.6533282846212387E-002   9.3736382211773162E-008   1.0001899842172861     
           3          44   4.6533279120922089E-002   1.1359736618032912E-007   1.0001798992045223     
           4          44   4.6533335000276566E-002   7.0338863622509962E-008   1.0001700266264379     
           5          44   4.6533357352018356E-002   5.6609589904610402E-008   1.0001599406823516     
           6          44   4.6533390879631042E-002   8.2356088171309239E-008   1.0001499974168837     
           7          44   4.6533387154340744E-002   7.3122841115491610E-008   1.0001399839296936     
           8          44   4.6533361077308655E-002  -1.1246910069928617E-008   1.0001299713738263     
           9          44   4.6533383429050446E-002  -2.2703421365122267E-008   1.0001199569553136     
          10          44   4.6533361077308655E-002  -2.5468070319334402E-008   1.0001100157387555     
          11          44   4.6533405780792236E-002  -9.8575831941616343E-008   1.0001000004820526     
          12          44   4.6533450484275818E-002  -3.0878386070298802E-008   1.0000900567509234     
          13          44   4.6533435583114624E-002   2.1534352967478299E-008   1.0000799722038209     
          14          44   4.6533502638339996E-002   6.0960068992699235E-008   1.0000699561089277     
          15          44   4.6533498913049698E-002   6.5597291154517734E-008   1.0000599427148700     
          16          44   4.6533484011888504E-002   5.5674934884564209E-008   1.0000499296933412     
          17          44   4.6533510088920593E-002   4.6809230269673208E-008   1.0000399150885642     
          18          44   4.6533495187759399E-002   1.7751768055518369E-008   1.0000299735926090     
          19          44   4.6533487737178802E-002   4.8091184368104223E-009   1.0000199602916837     
          20          44   4.6533450484275818E-002  -1.1827315127277416E-008   1.0000100196339190     
          21          44   4.6533424407243729E-002  -1.0317664056458398E-008   1.0000000000000000     
           1          45   4.6323444694280624E-002   3.4583738539595288E-008   1.0002000000000000     
           2          45   4.6323392540216446E-002   1.8275100543974077E-008   1.0001899838447570     
           3          45   4.6323370188474655E-002   4.3817244943511469E-008   1.0001799711026251     
           4          45   4.6323362737894058E-002   4.6131081177236410E-008   1.0001699578016996     
           5          45   4.6323411166667938E-002  -1.4869725895039210E-008   1.0001599423587322     
           6          45   4.6323433518409729E-002  -3.4196006026832038E-008   1.0001498564146458     
           7          45   4.6323399990797043E-002  -3.0165953290861580E-008   1.0001399156637489     
           8          45   4.6323362737894058E-002  -2.7490939302765582E-008   1.0001299750059842     
           9          45   4.6323396265506744E-002  -6.6322897396275948E-008   1.0001199601218105     
          10          45   4.6323347836732864E-002  -9.3777195786515222E-008   1.0001100198365747     
          11          45   4.6323467046022415E-002  -5.5962512846008394E-008   1.0001000018790365     
          12          45   4.6323511749505997E-002  -6.9041725225815753E-008   1.0000901296734810     
          13          45   4.6323504298925400E-002  -7.5323157489037840E-008   1.0000801163725554     
          14          45   4.6323549002408981E-002  -1.8096574905257512E-008   1.0000700295902789     
          15          45   4.6323575079441071E-002  -6.6477475968440558E-008   1.0000600150786338     
          16          45   4.6323504298925400E-002  -5.4292787154963662E-008   1.0000499325804413     
          17          45   4.6323522925376892E-002  -6.6503368145731656E-008   1.0000400613993405     
          18          45   4.6323534101247787E-002  -7.7602742010185466E-008   1.0000300473533570     
          19          45   4.6323549002408981E-002  -6.1559148889500648E-008   1.0000201047398150     
          20          45   4.6323522925376892E-002  -4.4757094030956068E-008   1.0000100206583737     
          21          45   4.6323552727699280E-002  -1.6441566330627211E-008   1.0000000000000000     
           1          46   4.6053398400545120E-002   5.2757798130187439E-008   1.0002000000000000     
           2          46   4.6053446829319000E-002   2.0313997595167166E-008   1.0001900164410471     
           3          46   4.6053435653448105E-002  -4.0741334750293845E-009   1.0001800033263861     
           4          46   4.6053357422351837E-002   9.7581178692962567E-009   1.0001699210144579     
           5          46   4.6053417026996613E-002  -3.7596034729858729E-008   1.0001599768176674     
           6          46   4.6053450554609299E-002  -8.1439630150725861E-008   1.0001499620266259     
           7          46   4.6053435653448105E-002  -1.1452085146856916E-007   1.0001400205306710     
           8          46   4.6053413301706314E-002  -1.3536227072563634E-007   1.0001300076954067     
           9          46   4.6053446829319000E-002  -1.1560249646436205E-007   1.0001199929043649     
          10          46   4.6053458005189896E-002  -5.6329572117874704E-008   1.0001099789515138     
          11          46   4.6053506433963776E-002  -6.9503762745171116E-008   1.0001000351272522     
          12          46   4.6053510159254074E-002  -1.1006757461018424E-007   1.0000899498350919     
          13          46   4.6053577214479446E-002  -1.0030336738964252E-007   1.0000800053589045     
          14          46   4.6053577214479446E-002  -8.3478383317014959E-008   1.0000699917785822     
          15          46   4.6053588390350342E-002  -1.4248115576265263E-007   1.0000599777325987     
          16          46   4.6053566038608551E-002  -1.6375838640669826E-007   1.0000499649904668     
          17          46   4.6053580939769745E-002  -1.2229232027038961E-007   1.0000400223769248     
          18          46   4.6053554862737656E-002  -8.6115456099378207E-008   1.0000300097279251     
          19          46   4.6053599566221237E-002  -7.0268242780002765E-008   1.0000199230387805     
          20          46   4.6053588390350342E-002  -6.2681500878625229E-008   1.0000099813565611     
          21          46   4.6053595840930939E-002  -3.1067934003203845E-008   1.0000000000000000     
           1          47   4.5723445713520050E-002   6.8818950538229728E-009   1.0002000000000000     
           2          47   4.5723453164100647E-002  -3.6652405555059886E-008   1.0001899714581668     
           3          47   4.5723449438810349E-002  -5.9704149180106469E-008   1.0001800294965506     
           4          47   4.5723408460617065E-002  -7.1046621030745882E-008   1.0001700174063444     
           5          47   4.5723401010036469E-002  -8.6347327510338800E-008   1.0001600041054188     
           6          47   4.5723427087068558E-002  -1.0812814110749969E-007   1.0001499895937740     
           7          47   4.5723438262939453E-002  -1.1213275996624361E-007   1.0001400470733643     
           8          47   4.5723482966423035E-002  -1.1763877694193070E-007   1.0001300319097934     
           9          47   4.5723497867584229E-002  -1.4539493520260294E-007   1.0001199462451040     
          10          47   4.5723479241132736E-002  -1.7033147514666780E-007   1.0001099333167076     
          11          47   4.5723479241132736E-002  -1.8371225962710014E-007   1.0000999912619590     
          12          47   4.5723550021648407E-002  -1.7912390148921986E-007   1.0000899751670658     
          13          47   4.5723628252744675E-002  -1.0785323212303410E-007   1.0000799586996436     
          14          47   4.5723617076873779E-002  -9.7975110691095324E-008   1.0000700170174242     
          15          47   4.5723587274551392E-002  -1.7150738074178662E-007   1.0000600760802627     
          16          47   4.5723594725131989E-002  -2.1336461486498592E-007   1.0000499906949698     
          17          47   4.5723620802164078E-002  -1.8234170795494720E-007   1.0000400477088986     
          18          47   4.5723643153905869E-002  -1.4823552874076995E-007   1.0000300332903862     
          19          47   4.5723672956228256E-002  -8.4410444856075628E-008   1.0000199470669031     
          20          47   4.5723691582679749E-002  -6.0192050455043500E-008   1.0000099328346550     
          21          47   4.5723788440227509E-002  -3.3733595472540401E-008   1.0000000000000000     
           1          48   4.5333374291658401E-002   1.4730328956602534E-008   1.0002000000000000     
           2          48   4.5333445072174072E-002  -2.3363496026718167E-008   1.0001900860108435     
           3          48   4.5333497226238251E-002  -3.5638876738630643E-008   1.0001800705678761     
           4          48   4.5333441346883774E-002  -5.3091568474883388E-008   1.0001699875108898     
           5          48   4.5333437621593475E-002  -5.6145417204334080E-008   1.0001600455492734     
           6          48   4.5333463698625565E-002  -1.1668119981322889E-007   1.0001500310376286     
           7          48   4.5333530753850937E-002  -1.2450796305074618E-007   1.0001400865614414     
           8          48   4.5333534479141235E-002  -9.4080000678786746E-008   1.0001300728879869     
           9          48   4.5333486050367355E-002  -1.1711954783777401E-007   1.0001199895516037     
          10          48   4.5333508402109146E-002  -2.1362599511576263E-007   1.0001099751330911     
          11          48   4.5333564281463623E-002  -2.0353907359549339E-007   1.0001001025550067     
          12          48   4.5333638787269592E-002  -9.0260670049246983E-008   1.0000900147482752     
          13          48   4.5333653688430786E-002  -1.0182128562519210E-007   1.0000799290835856     
          14          48   4.5333601534366608E-002  -1.3700591239285131E-007   1.0000699174590408     
          15          48   4.5333579182624817E-002  -1.7306868471678172E-007   1.0000600476749242     
          16          48   4.5333649963140488E-002  -1.5788656071435980E-007   1.0000499600544572     
          17          48   4.5333698391914368E-002  -1.4482094456980121E-007   1.0000400877557694     
          18          48   4.5333728194236755E-002  -1.1664371157849018E-007   1.0000299300067126     
          19          48   4.5333757996559143E-002  -5.1295401704010146E-008   1.0000199869275093     
          20          48   4.5333780348300934E-002  -4.9593971596095798E-008   1.0000099725089968     
          21          48   4.5333787798881531E-002  -5.5541605092912505E-008   1.0000000000000000     
           1          49   4.4883377850055695E-002  -1.8165662751812306E-008   1.0002000000000000     
           2          49   4.4883470982313156E-002   3.3007779620675137E-008   1.0001900163479149     
           3          49   4.4883526861667633E-002  -1.8891892494821150E-008   1.0001800722442566     
           4          49   4.4883489608764648E-002  -5.2587679988391756E-008   1.0001699885353446     
           5          49   4.4883474707603455E-002  -7.4896512103350688E-008   1.0001600469462573     
           6          49   4.4883511960506439E-002  -6.0776791599437274E-008   1.0001501751132309     
           7          49   4.4883608818054199E-002  -4.8265192731378193E-008   1.0001401580870151     
           8          49   4.4883590191602707E-002  -6.8536792241502553E-008   1.0001301451586186     
           9          49   4.4883497059345245E-002  -4.6839844003443432E-008   1.0001199918799102     
          10          49   4.4883489608764648E-002  -1.1204569716483093E-007   1.0001100501045583     
          11          49   4.4883660972118378E-002  -9.8683202054417052E-008   1.0001001734286545     
          12          49   4.4883701950311661E-002  -1.1325030158104710E-007   1.0000901583582162     
          13          49   4.4883638620376587E-002  -1.5605598946422106E-007   1.0000800039619206     
          14          49   4.4883653521537781E-002  -1.6899657850899530E-007   1.0000700613483786     
          15          49   4.4883605092763901E-002  -1.1887971851365364E-007   1.0000600495375693     
          16          49   4.4883713126182556E-002  -1.1946934819206945E-007   1.0000501035712659     
          17          49   4.4883765280246735E-002  -7.0751852376815805E-008   1.0000400166027248     
          18          49   4.4883854687213898E-002  -5.3364690444368534E-008   1.0000301429070533     
          19          49   4.4883824884891510E-002  -5.7724939495074068E-008   1.0000199873000382     
          20          49   4.4883869588375092E-002  -2.5250473711935228E-008   1.0000099721364677     
          21          49   4.4883918017148972E-002  -4.1693059671388255E-008   1.0000000000000000     
           1          50   4.4373512268066406E-002   2.7605148389397982E-008   1.0002000000000000     
           2          50   4.4373523443937302E-002   6.6593784708857129E-008   1.0001900553703307     
           3          50   4.4373542070388794E-002   6.8466341929251939E-008   1.0001801126636565     
           4          50   4.4373542070388794E-002   2.4164988232655560E-008   1.0001700275577603     
           5          50   4.4373556971549988E-002   4.3254861026298386E-008   1.0001600849442183     
           6          50   4.4373590499162674E-002   3.4759981559773223E-008   1.0001501417718828     
           7          50   4.4373620301485062E-002   2.4853944680103268E-008   1.0001400555483997     
           8          50   4.4373635202646255E-002  -1.4204709408716099E-008   1.0001299699768424     
           9          50   4.4373586773872375E-002  -1.3497561290876092E-008   1.0001200295984745     
          10          50   4.4373627752065659E-002   1.3116180141992118E-008   1.0001100860536098     
          11          50   4.4373739510774612E-002   3.9330004142357211E-008   1.0001000685617327     
          12          50   4.4373761862516403E-002  -2.7548887615580497E-008   1.0000899826176464     
          13          50   4.4373728334903717E-002   3.9440903876197808E-009   1.0000799702480434     
          14          50   4.4373769313097000E-002  -5.9597255130938720E-008   1.0000700267963112     
          15          50   4.4373758137226105E-002  -2.0141836643006172E-008   1.0000600135885178     
          16          50   4.4373828917741776E-002   4.4292054468542119E-008   1.0000500690191985     
          17          50   4.4373884797096252E-002   5.7624081506446601E-008   1.0000400534830987     
          18          50   4.4373854994773865E-002  -2.5131274838940953E-008   1.0000300409272314     
          19          50   4.4373933225870132E-002  -4.1674976358763161E-008   1.0000199530273675     
          20          50   4.4373989105224609E-002  -2.2850912273497670E-008   1.0000100090168416     
          21          50   4.4373981654644012E-002  -4.7868503827430686E-008   1.0000000000000000     
           1          51   4.3803647160530090E-002  -7.6825118489054489E-010   1.0002000000000000     
           2          51   4.3803635984659195E-002   2.1704934738409065E-008   1.0001900571398437     
           3          51   4.3803613632917404E-002   3.6545952042388308E-008   1.0001800443511455     
           4          51   4.3803647160530090E-002   1.9837315790027787E-008   1.0001700295601039     
           5          51   4.3803676962852478E-002   8.3203914869045548E-008   1.0001600864809006     
           6          51   4.3803680688142776E-002   6.9261737678516511E-008   1.0001500012353062     
           7          51   4.3803710490465164E-002   5.7585648249869337E-008   1.0001399866305292     
           8          51   4.3803695589303970E-002   2.1963073137953870E-008   1.0001299735624343     
           9          51   4.3803699314594269E-002   1.0962879493092714E-008   1.0001199598424138     
          10          51   4.3803714215755463E-002   7.6177080643446970E-008   1.0001099457498639     
          11          51   4.3803803622722626E-002   6.9790871748409700E-008   1.0001000005751848     
          12          51   4.3803874403238297E-002   7.0300544052770420E-008   1.0000900560058654     
          13          51   4.3803811073303223E-002   7.3676332590366655E-008   1.0000799731351435     
          14          51   4.3803825974464417E-002   7.9042223433134495E-008   1.0000700305681676     
          15          51   4.3803885579109192E-002   1.9024223973929111E-008   1.0000600148923695     
          16          51   4.3803937733173370E-002   4.7479463916033637E-008   1.0000499994959682     
          17          51   4.3803941458463669E-002   8.0764150922618683E-009   1.0000399142503738     
          18          51   4.3803889304399490E-002  -3.7944040798265632E-008   1.0000299740117042     
          19          51   4.3803986161947250E-002  -8.2891098429627164E-008   1.0000200285576284     
          20          51   4.3804109096527100E-002  -1.0360668056819122E-007   1.0000100106932222     
