VARIABLES= X,Y,u,v,pre
ZONE I=64,J=64,T=TT
62,51,0,0,0.0317452
63,51,0,0,0.0158726
64,51,0,0,0
1,52,0,0,1
2,52,0,0,0.984127
3,52,0,0,0.968253
4,52,0,0,0.95238
5,52,0,0,0.936506
6,52,0,0,0.920633
7,52,0,0,0.90476
8,52,0,0,0.888886
9,52,0,0,0.873013
10,52,0,0,0.857139
11,52,0,0,0.841266
12,52,0,0,0.825393
13,52,0,0,0.809519
14,52,0,0,0.793646
15,52,0,0,0.777773
16,52,0,0,0.761899
17,52,0,0,0.746026
18,52,0,0,0.730153
19,52,0,0,0.714279
20,52,0,0,0.698406
21,52,0,0,0.682533
22,52,0,0,0.66666
23,52,0,0,0.650786
24,52,0,0,0.634913
25,52,0,0,0.61904
26,52,0,0,0.603167
27,52,0,0,0.587294
28,52,0,0,0.571421
29,52,0,0,0.555548
30,52,0,0,0.539675
31,52,0,0,0.523801
32,52,0,0,0.507928
33,52,0,0,0.492055
34,52,0,0,0.476182
35,52,0,0,0.460309
36,52,0,0,0.444436
37,52,0,0,0.428564
38,52,0,0,0.412691
39,52,0,0,0.396818
40,52,0,0,0.380945
41,52,0,0,0.365072
42,52,0,0,0.349199
43,52,0,0,0.333326
44,52,0,0,0.317454
45,52,0,0,0.301581
46,52,0,0,0.285708
47,52,0,0,0.269835
48,52,0,0,0.253962
49,52,0,0,0.23809
50,52,0,0,0.222217
51,52,0,0,0.206344
52,52,0,0,0.190472
53,52,0,0,0.174599
54,52,0,0,0.158726
55,52,0,0,0.142854
56,52,0,0,0.126981
57,52,0,0,0.111108
58,52,0,0,0.0952357
59,52,0,0,0.0793631
60,52,0,0,0.0634905
61,52,0,0,0.0476178
62,52,0,0,0.0317452
63,52,0,0,0.0158726
64,52,0,0,0
1,53,0,0,1
2,53,0,0,0.984127
3,53,0,0,0.968253
4,53,0,0,0.95238
5,53,0,0,0.936506
6,53,0,0,0.920633
7,53,0,0,0.90476
8,53,0,0,0.888886
9,53,0,0,0.873013
10,53,0,0,0.857139
11,53,0,0,0.841266
12,53,0,0,0.825393
13,53,0,0,0.809519
14,53,0,0,0.793646
15,53,0,0,0.777773
16,53,0,0,0.761899
17,53,0,0,0.746026
18,53,0,0,0.730153
19,53,0,0,0.714279
20,53,0,0,0.698406
21,53,0,0,0.682533
22,53,0,0,0.66666
23,53,0,0,0.650786
24,53,0,0,0.634913
25,53,0,0,0.61904
26,53,0,0,0.603167
27,53,0,0,0.587294
28,53,0,0,0.571421
29,53,0,0,0.555548
30,53,0,0,0.539675
31,53,0,0,0.523801
32,53,0,0,0.507928
33,53,0,0,0.492055
34,53,0,0,0.476182
35,53,0,0,0.460309
36,53,0,0,0.444436
37,53,0,0,0.428564
38,53,0,0,0.412691
39,53,0,0,0.396818
40,53,0,0,0.380945
41,53,0,0,0.365072
42,53,0,0,0.349199
43,53,0,0,0.333326
44,53,0,0,0.317454
45,53,0,0,0.301581
46,53,0,0,0.285708
47,53,0,0,0.269835
48,53,0,0,0.253962
49,53,0,0,0.23809
50,53,0,0,0.222217
51,53,0,0,0.206344
52,53,0,0,0.190472
53,53,0,0,0.174599
54,53,0,0,0.158726
55,53,0,0,0.142854
56,53,0,0,0.126981
57,53,0,0,0.111108
58,53,0,0,0.0952357
59,53,0,0,0.0793631
60,53,0,0,0.0634905
61,53,0,0,0.0476178
62,53,0,0,0.0317452
63,53,0,0,0.0158726
64,53,0,0,0
1,54,0,0,1
2,54,0,0,0.984127
3,54,0,0,0.968253
4,54,0,0,0.95238
5,54,0,0,0.936506
6,54,0,0,0.920633
7,54,0,0,0.90476
8,54,0,0,0.888886
9,54,0,0,0.873013
10,54,0,0,0.857139
11,54,0,0,0.841266
12,54,0,0,0.825393
13,54,0,0,0.809519
14,54,0,0,0.793646
15,54,0,0,0.777773
16,54,0,0,0.761899
17,54,0,0,0.746026
18,54,0,0,0.730153
19,54,0,0,0.714279
20,54,0,0,0.698406
21,54,0,0,0.682533
22,54,0,0,0.66666
23,54,0,0,0.650786
24,54,0,0,0.634913
25,54,0,0,0.61904
26,54,0,0,0.603167
27,54,0,0,0.587294
28,54,0,0,0.571421
29,54,0,0,0.555548
30,54,0,0,0.539675
31,54,0,0,0.523801
32,54,0,0,0.507928
33,54,0,0,0.492055
34,54,0,0,0.476182
35,54,0,0,0.460309
36,54,0,0,0.444436
37,54,0,0,0.428564
38,54,0,0,0.412691
39,54,0,0,0.396818
40,54,0,0,0.380945
41,54,0,0,0.365072
42,54,0,0,0.349199
43,54,0,0,0.333326
44,54,0,0,0.317454
45,54,0,0,0.301581
46,54,0,0,0.285708
47,54,0,0,0.269835
48,54,0,0,0.253962
49,54,0,0,0.23809
50,54,0,0,0.222217
51,54,0,0,0.206344
52,54,0,0,0.190472
53,54,0,0,0.174599
54,54,0,0,0.158726
55,54,0,0,0.142854
56,54,0,0,0.126981
57,54,0,0,0.111108
58,54,0,0,0.0952357
59,54,0,0,0.0793631
60,54,0,0,0.0634905
61,54,0,0,0.0476178
62,54,0,0,0.0317452
63,54,0,0,0.0158726
64,54,0,0,0
1,55,0,0,1
2,55,0,0,0.984127
3,55,0,0,0.968253
4,55,0,0,0.95238
5,55,0,0,0.936506
6,55,0,0,0.920633
7,55,0,0,0.90476
8,55,0,0,0.888886
9,55,0,0,0.873013
10,55,0,0,0.857139
11,55,0,0,0.841266
12,55,0,0,0.825393
13,55,0,0,0.809519
14,55,0,0,0.793646
15,55,0,0,0.777773
16,55,0,0,0.761899
17,55,0,0,0.746026
18,55,0,0,0.730153
19,55,0,0,0.714279
20,55,0,0,0.698406
21,55,0,0,0.682533
22,55,0,0,0.66666
23,55,0,0,0.650786
24,55,0,0,0.634913
25,55,0,0,0.61904
26,55,0,0,0.603167
27,55,0,0,0.587294
28,55,0,0,0.571421
29,55,0,0,0.555548
30,55,0,0,0.539675
31,55,0,0,0.523801
32,55,0,0,0.507928
33,55,0,0,0.492055
34,55,0,0,0.476182
35,55,0,0,0.460309
36,55,0,0,0.444436
37,55,0,0,0.428564
38,55,0,0,0.412691
39,55,0,0,0.396818
40,55,0,0,0.380945
41,55,0,0,0.365072
42,55,0,0,0.349199
43,55,0,0,0.333326
44,55,0,0,0.317454
45,55,0,0,0.301581
46,55,0,0,0.285708
47,55,0,0,0.269835
48,55,0,0,0.253962
49,55,0,0,0.23809
50,55,0,0,0.222217
51,55,0,0,0.206344
52,55,0,0,0.190472
53,55,0,0,0.174599
54,55,0,0,0.158726
55,55,0,0,0.142854
56,55,0,0,0.126981
57,55,0,0,0.111108
58,55,0,0,0.0952357
59,55,0,0,0.0793631
60,55,0,0,0.0634905
61,55,0,0,0.0476178
62,55,0,0,0.0317452
63,55,0,0,0.0158726
64,55,0,0,0
1,56,0,0,1
2,56,0,0,0.984127
3,56,0,0,0.968253
4,56,0,0,0.95238
5,56,0,0,0.936506
6,56,0,0,0.920633
7,56,0,0,0.90476
8,56,0,0,0.888886
9,56,0,0,0.873013
10,56,0,0,0.857139
11,56,0,0,0.841266
12,56,0,0,0.825393
13,56,0,0,0.809519
14,56,0,0,0.793646
15,56,0,0,0.777773
16,56,0,0,0.761899
17,56,0,0,0.746026
18,56,0,0,0.730153
19,56,0,0,0.714279
20,56,0,0,0.698406
21,56,0,0,0.682533
22,56,0,0,0.66666
23,56,0,0,0.650786
24,56,0,0,0.634913
25,56,0,0,0.61904
26,56,0,0,0.603167
27,56,0,0,0.587294
28,56,0,0,0.571421
29,56,0,0,0.555548
30,56,0,0,0.539675
31,56,0,0,0.523801
32,56,0,0,0.507928
33,56,0,0,0.492055
34,56,0,0,0.476182
35,56,0,0,0.460309
36,56,0,0,0.444436
37,56,0,0,0.428564
38,56,0,0,0.412691
39,56,0,0,0.396818
40,56,0,0,0.380945
41,56,0,0,0.365072
42,56,0,0,0.349199
43,56,0,0,0.333326
44,56,0,0,0.317454
45,56,0,0,0.301581
46,56,0,0,0.285708
47,56,0,0,0.269835
48,56,0,0,0.253962
49,56,0,0,0.23809
50,56,0,0,0.222217
51,56,0,0,0.206344
52,56,0,0,0.190472
53,56,0,0,0.174599
54,56,0,0,0.158726
55,56,0,0,0.142854
56,56,0,0,0.126981
57,56,0,0,0.111108
58,56,0,0,0.0952357
59,56,0,0,0.0793631
60,56,0,0,0.0634905
61,56,0,0,0.0476178
62,56,0,0,0.0317452
63,56,0,0,0.0158726
64,56,0,0,0
1,57,0,0,1
2,57,0,0,0.984127
3,57,0,0,0.968253
4,57,0,0,0.95238
5,57,0,0,0.936506
6,57,0,0,0.920633
7,57,0,0,0.90476
8,57,0,0,0.888886
9,57,0,0,0.873013
10,57,0,0,0.857139
11,57,0,0,0.841266
12,57,0,0,0.825393
13,57,0,0,0.809519
14,57,0,0,0.793646
15,57,0,0,0.777773
16,57,0,0,0.761899
17,57,0,0,0.746026
18,57,0,0,0.730153
19,57,0,0,0.714279
20,57,0,0,0.698406
21,57,0,0,0.682533
22,57,0,0,0.66666
23,57,0,0,0.650786
24,57,0,0,0.634913
25,57,0,0,0.61904
26,57,0,0,0.603167
27,57,0,0,0.587294
28,57,0,0,0.571421
29,57,0,0,0.555548
30,57,0,0,0.539675
31,57,0,0,0.523801
32,57,0,0,0.507928
33,57,0,0,0.492055
34,57,0,0,0.476182
35,57,0,0,0.460309
36,57,0,0,0.444436
37,57,0,0,0.428564
38,57,0,0,0.412691
39,57,0,0,0.396818
40,57,0,0,0.380945
41,57,0,0,0.365072
42,57,0,0,0.349199
43,57,0,0,0.333326
44,57,0,0,0.317454
45,57,0,0,0.301581
46,57,0,0,0.285708
47,57,0,0,0.269835
48,57,0,0,0.253962
49,57,0,0,0.23809
50,57,0,0,0.222217
51,57,0,0,0.206344
52,57,0,0,0.190472
53,57,0,0,0.174599
54,57,0,0,0.158726
55,57,0,0,0.142854
56,57,0,0,0.126981
57,57,0,0,0.111108
58,57,0,0,0.0952357
59,57,0,0,0.0793631
60,57,0,0,0.0634905
61,57,0,0,0.0476178
62,57,0,0,0.0317452
63,57,0,0,0.0158726
64,57,0,0,0
1,58,0,0,1
2,58,0,0,0.984127
3,58,0,0,0.968253
4,58,0,0,0.95238
5,58,0,0,0.936506
6,58,0,0,0.920633
7,58,0,0,0.90476
8,58,0,0,0.888886
9,58,0,0,0.873013
10,58,0,0,0.857139
11,58,0,0,0.841266
12,58,0,0,0.825393
13,58,0,0,0.809519
14,58,0,0,0.793646
15,58,0,0,0.777773
16,58,0,0,0.761899
17,58,0,0,0.746026
18,58,0,0,0.730153
19,58,0,0,0.714279
20,58,0,0,0.698406
21,58,0,0,0.682533
22,58,0,0,0.66666
23,58,0,0,0.650786
24,58,0,0,0.634913
25,58,0,0,0.61904
26,58,0,0,0.603167
27,58,0,0,0.587294
28,58,0,0,0.571421
29,58,0,0,0.555548
30,58,0,0,0.539675
31,58,0,0,0.523801
32,58,0,0,0.507928
33,58,0,0,0.492055
34,58,0,0,0.476182
35,58,0,0,0.460309
36,58,0,0,0.444436
37,58,0,0,0.428564
38,58,0,0,0.412691
39,58,0,0,0.396818
40,58,0,0,0.380945
41,58,0,0,0.365072
42,58,0,0,0.349199
43,58,0,0,0.333326
44,58,0,0,0.317454
45,58,0,0,0.301581
46,58,0,0,0.285708
47,58,0,0,0.269835
48,58,0,0,0.253962
49,58,0,0,0.23809
50,58,0,0,0.222217
51,58,0,0,0.206344
52,58,0,0,0.190472
53,58,0,0,0.174599
54,58,0,0,0.158726
55,58,0,0,0.142854
56,58,0,0,0.126981
57,58,0,0,0.111108
58,58,0,0,0.0952357
59,58,0,0,0.0793631
60,58,0,0,0.0634905
61,58,0,0,0.0476178
62,58,0,0,0.0317452
63,58,0,0,0.0158726
64,58,0,0,0
1,59,0,0,1
2,59,0,0,0.984127
3,59,0,0,0.968253
4,59,0,0,0.95238
5,59,0,0,0.936506
6,59,0,0,0.920633
7,59,0,0,0.90476
8,59,0,0,0.888886
9,59,0,0,0.873013
10,59,0,0,0.857139
11,59,0,0,0.841266
12,59,0,0,0.825393
13,59,0,0,0.809519
14,59,0,0,0.793646
15,59,0,0,0.777773
16,59,0,0,0.761899
17,59,0,0,0.746026
18,59,0,0,0.730153
19,59,0,0,0.714279
20,59,0,0,0.698406
21,59,0,0,0.682533
22,59,0,0,0.66666
23,59,0,0,0.650786
24,59,0,0,0.634913
25,59,0,0,0.61904
26,59,0,0,0.603167
27,59,0,0,0.587294
28,59,0,0,0.571421
29,59,0,0,0.555548
30,59,0,0,0.539675
31,59,0,0,0.523801
32,59,0,0,0.507928
33,59,0,0,0.492055
34,59,0,0,0.476182
35,59,0,0,0.460309
36,59,0,0,0.444436
37,59,0,0,0.428564
38,59,0,0,0.412691
39,59,0,0,0.396818
40,59,0,0,0.380945
41,59,0,0,0.365072
42,59,0,0,0.349199
43,59,0,0,0.333326
44,59,0,0,0.317454
45,59,0,0,0.301581
46,59,0,0,0.285708
47,59,0,0,0.269835
48,59,0,0,0.253962
49,59,0,0,0.23809
50,59,0,0,0.222217
51,59,0,0,0.206344
52,59,0,0,0.190472
53,59,0,0,0.174599
54,59,0,0,0.158726
55,59,0,0,0.142854
56,59,0,0,0.126981
57,59,0,0,0.111108
58,59,0,0,0.0952357
59,59,0,0,0.0793631
60,59,0,0,0.0634905
61,59,0,0,0.0476178
62,59,0,0,0.0317452
63,59,0,0,0.0158726
64,59,0,0,0
1,60,0,0,1
2,60,0,0,0.984127
3,60,0,0,0.968253
4,60,0,0,0.95238
5,60,0,0,0.936506
6,60,0,0,0.920633
7,60,0,0,0.90476
8,60,0,0,0.888886
9,60,0,0,0.873013
10,60,0,0,0.857139
11,60,0,0,0.841266
12,60,0,0,0.825393
13,60,0,0,0.809519
14,60,0,0,0.793646
15,60,0,0,0.777773
16,60,0,0,0.761899
17,60,0,0,0.746026
18,60,0,0,0.730153
19,60,0,0,0.714279
20,60,0,0,0.698406
21,60,0,0,0.682533
22,60,0,0,0.66666
23,60,0,0,0.650786
24,60,0,0,0.634913
25,60,0,0,0.61904
26,60,0,0,0.603167
27,60,0,0,0.587294
28,60,0,0,0.571421
29,60,0,0,0.555548
30,60,0,0,0.539674
31,60,0,0,0.523801
32,60,0,0,0.507928
33,60,0,0,0.492055
34,60,0,0,0.476182
35,60,0,0,0.460309
36,60,0,0,0.444436
37,60,0,0,0.428564
38,60,0,0,0.412691
39,60,0,0,0.396818
40,60,0,0,0.380945
41,60,0,0,0.365072
42,60,0,0,0.349199
43,60,0,0,0.333326
44,60,0,0,0.317454
45,60,0,0,0.301581
46,60,0,0,0.285708
47,60,0,0,0.269835
48,60,0,0,0.253962
49,60,0,0,0.23809
50,60,0,0,0.222217
51,60,0,0,0.206344
52,60,0,0,0.190472
53,60,0,0,0.174599
54,60,0,0,0.158726
55,60,0,0,0.142854
56,60,0,0,0.126981
57,60,0,0,0.111108
58,60,0,0,0.0952357
59,60,0,0,0.0793631
60,60,0,0,0.0634905
61,60,0,0,0.0476178
62,60,0,0,0.0317452
63,60,0,0,0.0158726
64,60,0,0,0
1,61,0,0,1
2,61,0,0,0.984127
3,61,0,0,0.968253
4,61,0,0,0.95238
5,61,0,0,0.936506
6,61,0,0,0.920633
7,61,0,0,0.90476
8,61,0,0,0.888886
9,61,0,0,0.873013
10,61,0,0,0.857139
11,61,0,0,0.841266
12,61,0,0,0.825393
13,61,0,0,0.809519
14,61,0,0,0.793646
15,61,0,0,0.777773
16,61,0,0,0.761899
17,61,0,0,0.746026
18,61,0,0,0.730153
19,61,0,0,0.714279
20,61,0,0,0.698406
21,61,0,0,0.682533
22,61,0,0,0.66666
23,61,0,0,0.650786
24,61,0,0,0.634913
25,61,0,0,0.61904
26,61,0,0,0.603167
27,61,0,0,0.587294
28,61,0,0,0.571421
29,61,0,0,0.555548
30,61,0,0,0.539674
31,61,0,0,0.523801
32,61,0,0,0.507928
33,61,0,0,0.492055
34,61,0,0,0.476182
35,61,0,0,0.460309
36,61,0,0,0.444436
37,61,0,0,0.428564
38,61,0,0,0.412691
39,61,0,0,0.396818
40,61,0,0,0.380945
41,61,0,0,0.365072
42,61,0,0,0.349199
43,61,0,0,0.333326
44,61,0,0,0.317454
45,61,0,0,0.301581
46,61,0,0,0.285708
47,61,0,0,0.269835
48,61,0,0,0.253962
49,61,0,0,0.23809
50,61,0,0,0.222217
51,61,0,0,0.206344
52,61,0,0,0.190472
53,61,0,0,0.174599
54,61,0,0,0.158726
55,61,0,0,0.142854
56,61,0,0,0.126981
57,61,0,0,0.111108
58,61,0,0,0.0952357
59,61,0,0,0.0793631
60,61,0,0,0.0634905
61,61,0,0,0.0476178
62,61,0,0,0.0317452
63,61,0,0,0.0158726
64,61,0,0,0
1,62,0,0,1
2,62,0,0,0.984127
3,62,0,0,0.968253
4,62,0,0,0.95238
5,62,0,0,0.936506
6,62,0,0,0.920633
7,62,0,0,0.90476
8,62,0,0,0.888886
9,62,0,0,0.873013
10,62,0,0,0.857139
11,62,0,0,0.841266
12,62,0,0,0.825393
13,62,0,0,0.809519
14,62,0,0,0.793646
15,62,0,0,0.777773
16,62,0,0,0.761899
17,62,0,0,0.746026
18,62,0,0,0.730153
19,62,0,0,0.714279
20,62,0,0,0.698406
21,62,0,0,0.682533
22,62,0,0,0.66666
23,62,0,0,0.650786
24,62,0,0,0.634913
25,62,0,0,0.61904
26,62,0,0,0.603167
27,62,0,0,0.587294
28,62,0,0,0.571421
29,62,0,0,0.555548
30,62,0,0,0.539674
31,62,0,0,0.523801
32,62,0,0,0.507928
33,62,0,0,0.492055
34,62,0,0,0.476182
35,62,0,0,0.460309
36,62,0,0,0.444436
37,62,0,0,0.428564
38,62,0,0,0.412691
39,62,0,0,0.396818
40,62,0,0,0.380945
41,62,0,0,0.365072
42,62,0,0,0.349199
43,62,0,0,0.333326
44,62,0,0,0.317454
45,62,0,0,0.301581
46,62,0,0,0.285708
47,62,0,0,0.269835
48,62,0,0,0.253962
49,62,0,0,0.23809
50,62,0,0,0.222217
51,62,0,0,0.206344
52,62,0,0,0.190472
53,62,0,0,0.174599
54,62,0,0,0.158726
55,62,0,0,0.142854
56,62,0,0,0.126981
57,62,0,0,0.111108
58,62,0,0,0.0952357
59,62,0,0,0.0793631
60,62,0,0,0.0634905
61,62,0,0,0.0476178
62,62,0,0,0.0317452
63,62,0,0,0.0158726
64,62,0,0,0
1,63,0,0,1
2,63,0,0,0.984127
3,63,0,0,0.968253
4,63,0,0,0.95238
5,63,0,0,0.936506
6,63,0,0,0.920633
7,63,0,0,0.90476
8,63,0,0,0.888886
9,63,0,0,0.873013
10,63,0,0,0.857139
11,63,0,0,0.841266
12,63,0,0,0.825393
13,63,0,0,0.809519
14,63,0,0,0.793646
15,63,0,0,0.777773
16,63,0,0,0.761899
17,63,0,0,0.746026
18,63,0,0,0.730153
19,63,0,0,0.714279
20,63,0,0,0.698406
21,63,0,0,0.682533
22,63,0,0,0.66666
23,63,0,0,0.650786
24,63,0,0,0.634913
25,63,0,0,0.61904
26,63,0,0,0.603167
27,63,0,0,0.587294
28,63,0,0,0.571421
29,63,0,0,0.555548
30,63,0,0,0.539674
31,63,0,0,0.523801
32,63,0,0,0.507928
33,63,0,0,0.492055
34,63,0,0,0.476182
35,63,0,0,0.460309
36,63,0,0,0.444436
37,63,0,0,0.428564
38,63,0,0,0.412691
39,63,0,0,0.396818
40,63,0,0,0.380945
41,63,0,0,0.365072
42,63,0,0,0.349199
43,63,0,0,0.333326
44,63,0,0,0.317453
45,63,0,0,0.301581
46,63,0,0,0.285708
47,63,0,0,0.269835
48,63,0,0,0.253962
49,63,0,0,0.23809
50,63,0,0,0.222217
51,63,0,0,0.206344
52,63,0,0,0.190472
53,63,0,0,0.174599
54,63,0,0,0.158726
55,63,0,0,0.142854
56,63,0,0,0.126981
57,63,0,0,0.111108
58,63,0,0,0.0952357
59,63,0,0,0.0793631
60,63,0,0,0.0634905
61,63,0,0,0.0476178
62,63,0,0,0.0317452
63,63,0,0,0.0158726
64,63,0,0,0
